epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9865564880198128,0.021208267269968144,70.5331075689833,0.026647414019427672,1119.245283018868,0.9873512383562222,0.9811553938687321
1,1260,0.9913303409571124,0.022997404709148433,76.4833071702536,0.021934089681253377,1366.3396226415093,0.9990248789747692,0.9986157615742324
2,2520,0.9925059237595188,0.028006562914405567,93.14244721333301,0.025095337679911428,1196.2264150943397,0.999295548999167,0.9990752889987762
3,3780,0.9936374802778104,0.02941887320409451,97.83941902698376,0.02547690763052209,1172.0754716981132,0.9991876323117455,0.9986470602039533
4,5040,0.9944889722971577,0.03976278479797322,132.24054288344468,0.0342442645074224,864.1509433962265,0.999138573438494,0.9987109180638735
5,6300,0.9947634796820323,0.04073474000860442,135.47300975832047,0.039913488006291784,737.0566037735849,0.9991037789998559,0.998730305901257
# BEST (by va_auc, epoch 2): TEST AUC 0.9925 AP 0.0280 lift 93.1x, @50% recall: prec 0.0251, FP/day 1196.2 | VAL AUC 0.9993 AP 0.9991
