epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9865697453543302,0.02127395988384895,70.75158388967282,0.026685947153937163,1117.5849056603774,0.9874690691942025,0.9814084210494717
1,1260,0.9926025642631842,0.029608196687642415,98.46905903766621,0.0234736355226642,1274.7169811320755,0.9990413967895148,0.9985853291144191
2,2520,0.9940967975151747,0.027166617403587164,90.3490098093009,0.025052449709983958,1192.4528301886792,0.9992162511911793,0.9988586699600863
3,3780,0.9932705328412779,0.028299618690881444,94.11707349198024,0.02723370002683123,1094.4905660377358,0.9992372225705561,0.9988330078806232
4,5040,0.9937703583473486,0.030801410030208032,102.43737214748366,0.030357142857142857,983.5471698113207,0.9991254326046616,0.9987342195295233
5,6300,0.9935055391900731,0.029198753040655234,97.10735737534898,0.028643996049103993,1039.0943396226414,0.9990823177155274,0.9987415908379864
# BEST (by va_auc, epoch 3): TEST AUC 0.9933 AP 0.0283 lift 94.1x, @50% recall: prec 0.0272, FP/day 1094.5 | VAL AUC 0.9992 AP 0.9988
