epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9872487515232979,0.02734546407128729,90.94380669160489,0.030366492146596858,978.4150943396227,0.9882677995655649,0.9847585204536214
1,1260,0.9913950027372094,0.02261857234236717,75.22341055839637,0.021012317565469413,1427.622641509434,0.9990286535388143,0.998558177291504
2,2520,0.9930873570047623,0.02910281115934279,96.78827996327942,0.02468085106382979,1210.867924528302,0.9993040284372545,0.9989315151298109
3,3780,0.9935517049311726,0.03135422444730681,104.27588720628465,0.024149417083035928,1238.188679245283,0.9989886868237339,0.998544943046944
4,5040,0.9936234766423064,0.031376785069187625,104.35091788888059,0.026415094339622643,1129.3584905660377,0.99897371275253,0.9984519878475787
5,6300,0.9931780061165223,0.02904124686867397,96.58353335758659,0.024786324786324785,1205.5849056603774,0.9988212252166421,0.998239740530552
# BEST (by va_auc, epoch 2): TEST AUC 0.9931 AP 0.0291 lift 96.8x, @50% recall: prec 0.0247, FP/day 1210.9 | VAL AUC 0.9993 AP 0.9989
