epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9865717525207977,0.021291299416740166,70.80925060629062,0.02677746999076639,1113.6603773584907,0.9875262304843481,0.9817173177301207
1,1260,0.9924390002677523,0.028785840010764174,95.73411745983822,0.02285006753714543,1310.3396226415093,0.9988377298180947,0.9984078543970042
2,2520,0.9904458447346015,0.021294485995862297,70.8198483286381,0.021437578814627996,1405.5849056603774,0.9991132894600588,0.9987315755709553
3,3780,0.9925130510251751,0.026045886955742056,86.62175570468905,0.022433418057243894,1335.245283018868,0.9990182182479926,0.9986388423432401
4,5040,0.9929868070882274,0.028566640306934336,95.00511701428024,0.02434344645640964,1228.0754716981132,0.9990411006034231,0.9985862957736522
5,6300,0.9932059723318526,0.03094752665529211,102.92331753394461,0.026207605344295993,1144.1509433962265,0.9990353880088931,0.998611504135154
# BEST (by va_auc, epoch 2): TEST AUC 0.9904 AP 0.0213 lift 70.8x, @50% recall: prec 0.0214, FP/day 1405.6 | VAL AUC 0.9991 AP 0.9987
