epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9865512657376038,0.02114036569103811,70.3072848127057,0.02664041994750656,1119.5471698113208,0.987320782786267,0.9810403998430471
1,1260,0.9911539146740178,0.01928822056249275,64.14753824208195,0.020756646216768915,1445.5849056603774,0.9988754374738956,0.9984050551721132
2,2520,0.993806888777056,0.027106411542490105,90.148780982354,0.02486830822001715,1201.5094339622642,0.9991339825326702,0.9988000968646108
3,3780,0.9920137929998055,0.02659527351416328,88.4488706089297,0.0240521327014218,1243.3207547169811,0.9991598456271881,0.9988116539147514
4,5040,0.9937309485461088,0.027787665806426227,92.41445312182563,0.02530541012216405,1180.2264150943397,0.999122940443489,0.998689177735214
5,6300,0.9934713753921004,0.026313795628737466,87.51274934459884,0.02540993866566529,1175.245283018868,0.9990755819612193,0.9986031025889699
# BEST (by va_auc, epoch 3): TEST AUC 0.9920 AP 0.0266 lift 88.4x, @50% recall: prec 0.0241, FP/day 1243.3 | VAL AUC 0.9992 AP 0.9988
