epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9865496891995784,0.02116532115130421,70.39028009661911,0.02659853249475891,1121.3584905660377,0.9876135767430594,0.9817403696494713
1,1260,0.9922560424825031,0.023530544281017123,78.25638887906179,0.023231860837720303,1288.301886792453,0.9991259489647376,0.9988411999809075
2,2520,0.9935090489943459,0.02551199564257226,84.84617390243238,0.02444310656231186,1222.9433962264152,0.9990207912870747,0.9986521945306046
3,3780,0.9938611616459873,0.030936326517479722,102.88606882734108,0.025728770595690748,1160.301886792453,0.9992646631695778,0.9989338294533205
4,5040,0.9942603122437932,0.03285899215563591,109.28034802747594,0.02734375,1089.9622641509434,0.9991354996926647,0.9986858852012581
5,6300,0.9938041298355117,0.031036428418741293,103.2189813694015,0.026983915990961053,1104.9056603773586,0.9991006805540158,0.9986563845262941
# BEST (by va_auc, epoch 3): TEST AUC 0.9939 AP 0.0309 lift 102.9x, @50% recall: prec 0.0257, FP/day 1160.3 | VAL AUC 0.9993 AP 0.9989
