epoch,updates,te_auc,te_ap,va_auc,va_ap
0,0,0.9577567747891957,0.004076411955409167,0.9963475164730724,0.9949198285504902
1,1068,0.9898840496708803,0.0255243894344226,0.9989086329534476,0.9983316635530246
2,2136,0.9891914310810537,0.02481358330449464,0.9991937919856244,0.9988322054103563
3,3204,0.9896417025169767,0.04015089572646599,0.9989845592635523,0.9985184057021016
4,4272,0.9894789817421649,0.0271434314078178,0.9988314064307795,0.998294880027155
5,5340,0.989324026580127,0.038831320595348745,0.9987145207737953,0.9981156609971551
# BEST (by va_auc, epoch 2): TEST AUC 0.9892 AP 0.0248 | VAL AUC 0.9992 AP 0.9988
