epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.973664532612001,0.007054871428204743,23.462643081433562,0.008978725286390375,3382.0377358490564,0.9955360959526838,0.9933391253344952
1,1260,0.9856977446554275,0.020027106311496082,66.60487751229377,0.01953989796900568,1537.5094339622642,0.9993487069897542,0.9991661574982666
2,2520,0.9915034800489423,0.029001807005497537,96.45236676691144,0.024451939291736932,1222.4905660377358,0.9992015714367999,0.9989621491923043
3,3780,0.9908482624520073,0.023821545001692736,79.22418058372072,0.02188371594078524,1376.301886792453,0.9991917966251236,0.9988865949560952
4,5040,0.9864207679850263,0.017208114011791977,57.22965205987218,0.01606139726244165,1877.132075471698,0.9989001628411097,0.9986173227527712
5,6300,0.9876662421485258,0.0190268518345811,63.27829473593915,0.01815092989985694,1657.5094339622642,0.9989544661216845,0.9986646824008953
# BEST (by va_auc, epoch 1): TEST AUC 0.9857 AP 0.0200 lift 66.6x, @50% recall: prec 0.0195, FP/day 1537.5 | VAL AUC 0.9993 AP 0.9992
