epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.8629347010024873,0.024262462579750656,15.649675236918805,0.032467532467532464,448.2735042735043,0.9431321498677482,0.9313661014958832
1,2208,0.9939015543736286,0.2020950764543415,130.35454678579555,0.13571869216533003,95.7948717948718,0.9996872075942635,0.9996284936038073
2,4417,0.9944657551230328,0.28583876114222706,184.3705587301943,0.29451137884872824,36.034188034188034,0.9997336249656071,0.9996702943603729
3,6626,0.9936178305097796,0.2810873136288722,181.30579932068042,0.24282560706401765,46.9059829059829,0.9997391680909835,0.9996969802198079
4,8835,0.9959856471312741,0.3465074547458914,223.50283348691593,0.38128249566724437,24.41025641025641,0.9996528113141279,0.9995634436341504
5,11043,0.9955847742242648,0.33694380557295256,217.3341272748255,0.32448377581120946,31.316239316239315,0.9996901635166221,0.9996363264119831
# BEST (by va_auc, epoch 3): TEST AUC 0.9936 AP 0.2811 lift 181.3x, @50% recall: prec 0.2428, FP/day 46.9 | VAL AUC 0.9997 AP 0.9997
