epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.8831572886964217,0.029273810400341445,18.882074488796093,0.04161937192584184,346.3931623931624,0.9668962207385692,0.9544416534712314
1,2208,0.9938966879346968,0.1921737961241565,123.9551627747344,0.14521452145214522,88.54700854700855,0.9996799316643825,0.9996033976729681
2,4417,0.9960236520856474,0.3365766376191497,217.09729809000834,0.40515653775322286,22.085470085470085,0.9997617988676061,0.999718786662317
