epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.2401232942920047,0.001002930256360493,0.6469060074067196,0.0009300634556930452,16158.837606837607,0.16965112524539072,0.33785343858264427
1,2208,0.9947373451176247,0.14210432803033368,91.65955748001218,0.14332247557003258,89.91452991452991,0.9959096222895051,0.9931393050764659
2,4417,0.9946141895674716,0.1278909248770941,82.49168580876474,0.13758599124452783,94.2905982905983,0.9960063348091995,0.9919622988044707
3,6626,0.9947852078336421,0.12856271769315417,82.92500288708182,0.13932868904369855,92.92307692307692,0.9953785514806653,0.9857592308219052
4,8835,0.995467488211797,0.1366970367232685,88.17176836590923,0.14445173998686803,89.09401709401709,0.9959704517417897,0.9906293365920842
5,11043,0.9952904594101246,0.13091125365968595,84.43984603367652,0.1394169835234474,92.85470085470085,0.9959887536910501,0.9902381251010016
# BEST (by va_auc, epoch 2): TEST AUC 0.9946 AP 0.1279 lift 82.5x, @50% recall: prec 0.1376, FP/day 94.3 | VAL AUC 0.9960 AP 0.9920
