epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.4457633487648595,0.0013509925474968513,0.8714117351578665,0.0014809628951478271,10142.358974358975,0.4256885273456588,0.42364558877508707
1,2208,0.995625707904717,0.2107709938747124,135.9506518623037,0.1870748299319728,65.36752136752136,0.9979844155778355,0.9971882254434361
2,4417,0.9945014879983021,0.3189865926434561,205.7514386016089,0.3672787979966611,25.914529914529915,0.9982892759451907,0.9976458448031709
3,6626,0.9946230321448354,0.1901590459782281,122.65561680475405,0.20813623462630085,57.23076923076923,0.9979702966971397,0.9968758884207424
4,8835,0.9950450788954089,0.15144793653549105,97.68633395276245,0.16679302501895377,75.14529914529915,0.997671898826493,0.9963049842698729
5,11043,0.9944631768772411,0.166798845844568,107.58791523243636,0.19837691614066727,60.78632478632478,0.9977480603378056,0.996368694418372
# BEST (by va_auc, epoch 2): TEST AUC 0.9945 AP 0.3190 lift 205.8x, @50% recall: prec 0.3673, FP/day 25.9 | VAL AUC 0.9983 AP 0.9976
