epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9033552178864641,0.028654967914645828,18.482911217874584,0.04099888184867685,351.86324786324786,0.9665917597285509,0.9547288831192623
1,2208,0.9932082036526056,0.17595626812080656,113.4945986187331,0.11671087533156499,113.84615384615384,0.9996654342999703,0.9995972881352859
2,4417,0.9954208219629672,0.2962606454188591,191.09284026900906,0.32983508245877063,30.564102564102566,0.9997375581199482,0.9996832133034704
3,6626,0.9956934150563125,0.37014602872789326,238.75009063017703,0.44715447154471544,18.5982905982906,0.9997218497978017,0.9996705128143776
4,8835,0.9973793340080119,0.45955527808504765,296.42048212555414,0.5670103092783505,11.487179487179487,0.9997639698179769,0.9997492055236311
5,11043,0.9967745822865152,0.4410975188414412,284.5149330983603,0.5555555555555556,12.034188034188034,0.9997726781961623,0.9997566636785652
# BEST (by va_auc, epoch 5): TEST AUC 0.9968 AP 0.4411 lift 284.5x, @50% recall: prec 0.5556, FP/day 12.0 | VAL AUC 0.9998 AP 0.9998
