epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9781219287402352,0.05613827103266271,36.210079959341314,0.07903055848261328,179.28205128205127,0.9986959374919195,0.998556186396247
1,2209,0.9933450037629095,0.17864321880721923,115.22772465578545,0.1888412017167382,64.61538461538461,0.9997359002715706,0.9996730663829134
2,4418,0.995570960466734,0.29258082656272383,188.71929843087472,0.32884902840059793,30.700854700854702,0.9997235884321578,0.999650742842874
3,6627,0.9970391546183428,0.3217803765270423,207.5534737543288,0.3648424543946932,26.188034188034187,0.999785821721437,0.9997580353472684
4,8836,0.9965323963794758,0.2703262819175704,174.36476227868582,0.2692778457772338,40.82051282051282,0.9997490894348243,0.9996942060304054
5,11045,0.9962415219120638,0.25689536517015704,165.70160681620047,0.24021739130434783,47.794871794871796,0.9997782208961847,0.999743220461004
# BEST (by va_auc, epoch 3): TEST AUC 0.9970 AP 0.3218 lift 207.6x, @50% recall: prec 0.3648, FP/day 26.2 | VAL AUC 0.9998 AP 0.9998
