epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9064803257246158,0.02970492448730622,19.160149949144884,0.04176950825897095,345.0940170940171,0.9662486362444072,0.9529007514950585
1,2209,0.991835920244448,0.14676229199159735,94.66401850780112,0.10773751224289912,124.58119658119658,0.9996841802562243,0.9996148360757748
2,4418,0.9947396373392738,0.366936558659143,236.67993125977276,0.46808510638297873,17.094017094017094,0.9997417435217046,0.9996851359148028
3,6627,0.9953546214737564,0.3129688850454603,201.86992124656635,0.3514376996805112,27.76068376068376,0.9997460705350573,0.9997011797937033
4,8836,0.9953704696283572,0.289535257941292,186.75485810745357,0.28833551769331583,37.12820512820513,0.9997507248582904,0.9997111985998821
5,11045,0.9953488607058155,0.28091504344971385,181.1946823082184,0.25791324736225085,43.282051282051285,0.9997497615191192,0.9997095932118668
# BEST (by va_auc, epoch 4): TEST AUC 0.9954 AP 0.2895 lift 186.8x, @50% recall: prec 0.2883, FP/day 37.1 | VAL AUC 0.9998 AP 0.9997
