epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9580625923470236,0.03068274841972438,19.79086197728017,0.041920731707317076,343.79487179487177,0.9927319728141577,0.9882400608151287
1,2209,0.9932555023773562,0.15775237848153423,101.75279953436946,0.12557077625570776,104.75213675213675,0.9997640067924963,0.9997172908056786
2,4418,0.9960940099961973,0.2768862976296459,178.59607701459177,0.26634382566585957,41.43589743589744,0.9997803351806492,0.999732145945984
3,6627,0.9950294442517877,0.22852944233997177,147.4051342867223,0.21052631578947367,56.41025641025641,0.9997574715227275,0.9996861823236289
4,8836,0.9959804422975821,0.24357292288036322,157.1084191085408,0.19784172661870503,60.99145299145299,0.9997856582353873,0.9997601820234895
5,11045,0.9948822868447176,0.2421877007748194,156.21492876264102,0.22088353413654618,53.05982905982906,0.9997551932330312,0.9997123540357713
# BEST (by va_auc, epoch 4): TEST AUC 0.9960 AP 0.2436 lift 157.1x, @50% recall: prec 0.1978, FP/day 61.0 | VAL AUC 0.9998 AP 0.9998
