epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9626857697598953,0.023657372795893125,15.259382677974235,0.029573867455303132,493.6068376068376,0.9846075454995239,0.9773421119734281
1,2209,0.996928213507628,0.3466097324766071,223.56880425407977,0.40293040293040294,22.29059829059829,0.9976328871555228,0.9966715248436213
2,4418,0.9944742472201092,0.1455643366696867,93.89131822337546,0.1375,94.35897435897436,0.9974534246542246,0.9964154622852553
3,6627,0.9963031339294672,0.23650148149863626,152.5472266608584,0.20813623462630085,57.23076923076923,0.9974637645964144,0.9964179299669911
4,8836,0.9959676356673137,0.20354672740457075,131.2908847957473,0.16988416988416988,73.5042735042735,0.9976470134048505,0.9967109875591906
5,11045,0.9968894753646077,0.28894866090972854,186.37649366861174,0.267314702308627,41.23076923076923,0.9975806045282324,0.9965765705636505
# BEST (by va_auc, epoch 4): TEST AUC 0.9960 AP 0.2035 lift 131.3x, @50% recall: prec 0.1699, FP/day 73.5 | VAL AUC 0.9976 AP 0.9967
