epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9781219287402352,0.05613827103266271,36.210079959341314,0.07903055848261328,179.28205128205127,0.9987055123599302,0.9985569722838497
1,2209,0.9947735452999438,0.2492797254852265,160.7893977855301,0.24255788313120177,46.97435897435897,0.9997507781588961,0.9997056316123442
2,4418,0.996807019841382,0.345096841405296,222.5929653895363,0.3880070546737213,23.726495726495727,0.999732201443481,0.9996940894990864
3,6627,0.9965109848538776,0.31530977940033994,203.3798354317974,0.3082287308228731,33.914529914529915,0.9997384324850772,0.9997077663358336
4,8836,0.9972917542212753,0.3070264261429406,198.0369404999712,0.34591194968553457,28.444444444444443,0.9997285967249574,0.9996849489914266
5,11045,0.9967068509638655,0.2330792297707142,150.33981972741452,0.21012416427889208,56.547008547008545,0.9997187649494035,0.9996708025000514
# BEST (by va_auc, epoch 1): TEST AUC 0.9948 AP 0.2493 lift 160.8x, @50% recall: prec 0.2426, FP/day 47.0 | VAL AUC 0.9998 AP 0.9997
