epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9847404995966526,0.01591904050418145,52.94253330475492,0.0212365310178889,1412.2264150943397,0.9986299629588012,0.9978810144483535
1,1260,0.987462557632455,0.019766760351567013,65.7390354629138,0.021702486304256217,1401.6603773584907,0.9993734290893181,0.9991533084199072
2,2520,0.9938213403756216,0.0327249730779367,108.83463589534718,0.02622400206691642,1137.811320754717,0.9988726875821653,0.9986003622314813
3,3780,0.9920347633276483,0.026456590156228817,87.98764630999459,0.025906074527820316,1152.1509433962265,0.9986455168738178,0.9983618955051576
4,5040,0.9929334465676904,0.02450210513315418,81.48754422151796,0.02514792899408284,1193.6603773584907,0.9987682866437709,0.9983123918860652
5,6300,0.9926991892569269,0.024754311436756816,82.32631591913658,0.02499384388081753,1195.3207547169811,0.9989053767693902,0.9985332759494043
# BEST (by va_auc, epoch 1): TEST AUC 0.9875 AP 0.0198 lift 65.7x, @50% recall: prec 0.0217, FP/day 1401.7 | VAL AUC 0.9994 AP 0.9992
