epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9736806054536632,0.007062840942213969,23.489147584688347,0.008991451477167029,3377.2075471698113,0.9954297385194404,0.9932181520825978
1,1260,0.9651544797972108,0.011634080445756978,38.69188543793821,0.010850392859051794,2793.3584905660377,0.9992482182562508,0.9990764146299568
2,2520,0.968969274839476,0.013157748237373316,43.75920295508641,0.008995435813355785,3375.698113207547,0.9990558477941117,0.9987980598613871
3,3780,0.9666248104336191,0.008276225763562996,27.524545716810767,0.005556308442878439,5538.11320754717,0.9985354471045751,0.9982974416419675
4,5040,0.9807096248730317,0.014097195356667945,46.88355648558014,0.012912664588766618,2342.3396226415093,0.9989982532763356,0.998680852013291
5,6300,0.9776541545906257,0.012673756208796667,42.14957302258988,0.008452698201199201,3594.4150943396226,0.9987270575027186,0.9983650156502966
# BEST (by va_auc, epoch 1): TEST AUC 0.9652 AP 0.0116 lift 38.7x, @50% recall: prec 0.0109, FP/day 2793.4 | VAL AUC 0.9992 AP 0.9991
