epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9737194952163183,0.007078398298756126,23.54088725245606,0.009011808576755749,3369.509433962264,0.9956120874409101,0.9933526314818564
1,1260,0.9851000342024815,0.021796832411066832,72.49052011381916,0.02112676056338028,1426.7169811320755,0.9992401404252138,0.999032562313865
2,2520,0.9910038388372472,0.025196777478438133,83.79784136326012,0.022490582760912918,1331.7735849056603,0.9990434378579998,0.9986630497799432
3,3780,0.990427448141579,0.025625238322635066,85.22278921157555,0.022275606027516926,1351.5471698113208,0.9991421314243969,0.9988428001964077
4,5040,0.9840078427803585,0.013693188694777432,45.539936802794415,0.013393151679092169,2257.2075471698113,0.9986995693872116,0.9984125218572523
5,6300,0.9834874648020095,0.014591001349400407,48.52582507642007,0.013677401967389839,2209.6603773584907,0.9987318217795023,0.9983478840885726
# BEST (by va_auc, epoch 1): TEST AUC 0.9851 AP 0.0218 lift 72.5x, @50% recall: prec 0.0211, FP/day 1426.7 | VAL AUC 0.9992 AP 0.9990
