epoch,updates,te_auc,te_ap,va_auc,va_ap
0,0,0.18986214183562822,0.003946337984783255,0.1278251420886301,0.32421449183643974
1,863,0.9652147936974471,0.3480301343198187,0.9961916323943671,0.9974206302005564
2,1726,0.9641409583247983,0.30066656919664475,0.9963457570347025,0.9975464471167713
3,2589,0.9658417085899312,0.2653572155738876,0.9964110289893844,0.9975813733603944
4,3452,0.9675643836105562,0.39273606842074416,0.9964697354526695,0.9976199943470677
5,4315,0.9653429987051866,0.2798998416899036,0.9964560494127412,0.9976120611227424
# BEST (by va_auc, epoch 4): TEST AUC 0.9676 AP 0.3927 | VAL AUC 0.9965 AP 0.9976
