epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9775587552606386,0.05663954100236411,36.53340708271396,0.07722007722007722,179.76068376068375,0.995003066159408,0.9918058489008308
1,2209,0.9942381564472618,0.22849333133682706,147.38184211389208,0.16704631738800305,75.00854700854701,0.9995978063838923,0.9994641263951579
2,4418,0.9952657082505243,0.23015568147278143,148.45408445830464,0.1632047477744807,77.12820512820512,0.9996573287609554,0.9995475649187923
3,6627,0.9947333730077018,0.1747035148735889,112.6865527987134,0.145985401459854,88.0,0.9995814062422775,0.9994589335971741
4,8836,0.9955384745697586,0.1962396904198443,126.57772942748052,0.15514809590973203,81.91452991452991,0.999531619911104,0.99933299034786
5,11045,0.995146440211604,0.16954246791639713,109.3575952167263,0.14012738853503184,92.3076923076923,0.9994535075826109,0.9992910275125907
# BEST (by va_auc, epoch 2): TEST AUC 0.9953 AP 0.2302 lift 148.5x, @50% recall: prec 0.1632, FP/day 77.1 | VAL AUC 0.9997 AP 0.9995
