epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9935900861679554,0.11578041346010928,74.68021283870493,0.12895662368112543,101.6068376068376,0.9931688960690654,0.9742173560379722
1,2209,0.993384740976174,0.1327452853394219,85.62282571134712,0.12366498032602585,106.5982905982906,0.996587465996019,0.9945086505375367
2,4418,0.994748109293805,0.13146274223429408,84.79556495796623,0.1342281879194631,97.02564102564102,0.9963199435567791,0.9929517839281781
3,6627,0.9945745369528971,0.13170379284642983,84.95104644642542,0.13819095477386933,93.8119658119658,0.9968776587760559,0.9941569863766013
4,8836,0.9931077648649829,0.12341745656427826,79.6062274160687,0.13580246913580246,95.72649572649573,0.9963028525464875,0.9912947046812669
5,11045,0.9933002832839507,0.12497278187278418,80.60943704023079,0.13563501849568435,95.86324786324786,0.9963850933043257,0.9909087044688858
# BEST (by va_auc, epoch 3): TEST AUC 0.9946 AP 0.1317 lift 85.0x, @50% recall: prec 0.1382, FP/day 93.8 | VAL AUC 0.9969 AP 0.9942
