epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9764718353195132,0.05760636465417968,37.15702375445746,0.07749207467418105,179.07692307692307,0.9949418452000692,0.9917554185913792
1,2209,0.9958029502173691,0.2501581416842116,161.3559902405119,0.18691588785046728,65.43589743589743,0.9996042670665911,0.9994946778964929
2,4418,0.9956480298733605,0.19460781182805084,125.5251417149306,0.14627659574468085,87.7948717948718,0.9996052458811407,0.9995178372235723
3,6627,0.9962978525541033,0.22176636745100795,143.0428431438777,0.16516516516516516,76.03418803418803,0.9995397429772046,0.9993884407786259
4,8836,0.9955300509573362,0.18224443529198475,117.55056671104552,0.14075495841330773,91.82905982905983,0.9994889248749121,0.9993401413953273
5,11045,0.9957202932686909,0.17956739012596218,115.82382989259158,0.14350945857795172,89.77777777777777,0.99942954090678,0.99926985533508
# BEST (by va_auc, epoch 2): TEST AUC 0.9956 AP 0.1946 lift 125.5x, @50% recall: prec 0.1463, FP/day 87.8 | VAL AUC 0.9996 AP 0.9995
