epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9802205644155495,0.04423525127469702,28.532442417871884,0.05235602094240838,272.2735042735043,0.9896717920376255,0.977842743198293
1,2209,0.9959714587224017,0.23257063720316923,150.01176941167154,0.17488076311605724,70.97435897435898,0.9960770786307709,0.9931640093771634
2,4418,0.9967003932638591,0.2717116486235368,175.25834589416385,0.2422907488986784,47.042735042735046,0.9979588374609961,0.9970164405522641
3,6627,0.9951132211259817,0.14954981584120344,96.46201583878553,0.16704631738800305,75.00854700854701,0.996961280545644,0.9937274936043848
4,8836,0.9959655247285718,0.16238783031284648,104.74273987937639,0.20389249304911955,58.73504273504273,0.9972597296526787,0.9944342726132169
5,11045,0.9956861637400233,0.15304568103772406,98.71690463326657,0.1778496362166532,69.53846153846153,0.99705784895166,0.9939997808322326
# BEST (by va_auc, epoch 2): TEST AUC 0.9967 AP 0.2717 lift 175.3x, @50% recall: prec 0.2423, FP/day 47.0 | VAL AUC 0.9980 AP 0.9970
