epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9808892566326803,0.05138872298377985,33.14654573469947,0.06662628709872805,210.73504273504273,0.9918623091414643,0.9843140187810819
1,2209,0.994400702758901,0.14597978059853875,94.15928618187569,0.14102564102564102,91.62393162393163,0.9986253134200015,0.9982059195049124
2,4418,0.9955174860376106,0.1977440893931855,127.54809075342412,0.17254901960784313,72.13675213675214,0.998194856796493,0.9973963231196383
3,6627,0.9964194692137994,0.2445492600115104,157.73817212614875,0.24282560706401765,46.9059829059829,0.997912548215026,0.9963669350042555
4,8836,0.9960089359420894,0.17328714769427783,111.77297338361527,0.21956087824351297,53.47008547008547,0.9974653951283099,0.9945355097870167
5,11045,0.9960410834443046,0.17501363083866564,112.88658254108938,0.21956087824351297,53.47008547008547,0.9974189418771079,0.9945068125414118
# BEST (by va_auc, epoch 1): TEST AUC 0.9944 AP 0.1460 lift 94.2x, @50% recall: prec 0.1410, FP/day 91.6 | VAL AUC 0.9986 AP 0.9982
