epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9763176683066969,0.05533919294938728,35.69466185406469,0.06622516556291391,212.10256410256412,0.9934058276512154,0.9857763241214449
1,2209,0.9959278380264134,0.2672449318654705,172.37724236193702,0.20351526364477335,58.87179487179487,0.9995850936421068,0.9994596818864685
2,4418,0.996222994798945,0.22155233066244243,142.90478600236565,0.18502943650126155,66.25641025641026,0.9995604574841466,0.9994177497394526
3,6627,0.9959264643048276,0.1843611626144988,118.9158895859834,0.13986013986013987,92.51282051282051,0.9996386043351185,0.9995149940612926
4,8836,0.9951443776149707,0.16995939608167193,109.62652053138585,0.13664596273291926,95.04273504273505,0.9994490250773611,0.9993082664924976
5,11045,0.9950783704941942,0.1477786675448425,95.31959694608814,0.1360544217687075,95.52136752136752,0.9994415569688028,0.9992736952374618
# BEST (by va_auc, epoch 3): TEST AUC 0.9959 AP 0.1844 lift 118.9x, @50% recall: prec 0.1399, FP/day 92.5 | VAL AUC 0.9996 AP 0.9995
