epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9810313179758028,0.04574926926412258,29.509008162568286,0.05421389847215377,262.4273504273504,0.9903346659991216,0.9800130934725033
1,2209,0.9961335216129551,0.23194441106021835,149.60784356408553,0.15602836879432624,81.36752136752136,0.9960679903864685,0.9931270656331638
2,4418,0.9955615095845038,0.16771900873324794,108.18143496793611,0.1448321263989467,88.82051282051282,0.9972051597219408,0.9954773384533204
3,6627,0.9957964200041998,0.15163179885065214,97.8049280777867,0.17813765182186234,69.4017094017094,0.9975729617931034,0.9953662540979363
4,8836,0.9956455684543313,0.15229465539912884,98.23248112102078,0.1779935275080906,69.47008547008546,0.997376958689552,0.9948175731077326
5,11045,0.995552658950122,0.1455551421136922,93.88538758814876,0.15895953757225434,79.58974358974359,0.9971747030515183,0.9944140145050304
# BEST (by va_auc, epoch 3): TEST AUC 0.9958 AP 0.1516 lift 97.8x, @50% recall: prec 0.1781, FP/day 69.4 | VAL AUC 0.9976 AP 0.9954
