epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9786079844710966,0.061415812996700146,39.61417867829523,0.08076358296622614,171.2136752136752,0.9952190082808052,0.9921564658775031
1,2209,0.994882157932428,0.22992832662009777,148.30743695307544,0.16296296296296298,77.26495726495726,0.9995790609780963,0.9994215934891961
2,4418,0.9949941907690953,0.2160211637607265,139.33709515447572,0.17656500802568217,70.15384615384616,0.999581518510705,0.9994364531216171
3,6627,0.9948837572505207,0.1700050879640204,109.65599252407276,0.14093529788597053,91.6923076923077,0.9995586928469012,0.9994078176928216
4,8836,0.9946095648390828,0.15100862685195338,97.40297220194265,0.13707165109034267,94.7008547008547,0.9994587267821727,0.999277911291636
5,11045,0.994676937624427,0.15543995456361287,100.26124923494703,0.13871374527112232,93.4017094017094,0.999443305405066,0.9992874129011075
# BEST (by va_auc, epoch 2): TEST AUC 0.9950 AP 0.2160 lift 139.3x, @50% recall: prec 0.1766, FP/day 70.2 | VAL AUC 0.9996 AP 0.9994
