epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9744580924153995,0.05139404318839052,33.149977351505775,0.06075669704501519,232.54700854700855,0.9932193554228147,0.9861701404302315
1,2209,0.9955210834961918,0.26960137263931044,173.89718423529027,0.18487394957983194,66.32478632478633,0.9996207852064015,0.9995209526256469
2,4418,0.9940628035053539,0.17737279845883178,114.40828327380346,0.13871374527112232,93.4017094017094,0.9997223737338106,0.9996573729050672
3,6627,0.9949839341850553,0.17505701816590902,112.91456805898663,0.14637391882900866,87.72649572649573,0.9996141715213772,0.9994719601190356
4,8836,0.9948250256170876,0.15900092357448328,102.5581310277855,0.13845185651353054,93.6068376068376,0.9994645629639246,0.9992941940804155
5,11045,0.9948372843701253,0.1595055396830841,102.88361646410355,0.13950538998097653,92.78632478632478,0.9994257358778122,0.9992601011026286
# BEST (by va_auc, epoch 2): TEST AUC 0.9941 AP 0.1774 lift 114.4x, @50% recall: prec 0.1387, FP/day 93.4 | VAL AUC 0.9997 AP 0.9997
