epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9801234330338564,0.04328589444076027,27.920092122174392,0.051341890315052506,277.94871794871796,0.9896130448994503,0.9773740919066202
1,2208,0.9946528028267113,0.1662634917486141,107.24260330414822,0.15569709837225762,81.57264957264957,0.9963730749216216,0.9941700537218419
2,4417,0.9941305710845851,0.12135708827493842,78.2772570161916,0.13293051359516617,98.11965811965813,0.9965456713090795,0.9936578680319222
3,6626,0.9955705334447748,0.160888742503603,103.77580433896408,0.20351526364477335,58.87179487179487,0.997376110658838,0.9938593213798039
4,8835,0.9958493586416196,0.16544166770961377,106.71251369473725,0.2146341463414634,55.042735042735046,0.9974475078678952,0.9941568751583868
5,11043,0.9959020394544603,0.1607005645836781,103.65442658005344,0.20541549953314658,58.18803418803419,0.9972472734493794,0.9940378426126678
# BEST (by va_auc, epoch 4): TEST AUC 0.9958 AP 0.1654 lift 106.7x, @50% recall: prec 0.2146, FP/day 55.0 | VAL AUC 0.9974 AP 0.9942
