epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9811286104978579,0.052032827210965464,33.56200323168884,0.06709362610551997,209.16239316239316,0.9919672915556971,0.9846141222619528
1,2209,0.9965866483108458,0.2788197211292957,179.8431660009422,0.2686202686202686,40.957264957264954,0.998547159463116,0.9980432994201397
2,4418,0.9958498541482327,0.21052369358927836,135.79113923491397,0.1981981981981982,60.85470085470085,0.9987848258567612,0.9983836667772295
3,6627,0.9965482284200404,0.28326482609243714,182.71032958083526,0.29023746701846964,36.78632478632478,0.9981258698682226,0.9969924312885994
4,8836,0.9965104128055925,0.20213016363890546,130.37717857931605,0.2345415778251599,49.0940170940171,0.997506207866842,0.9942161749213286
5,11045,0.9964854642490488,0.20036841415626655,129.24082207133657,0.2328042328042328,49.572649572649574,0.9975314485216021,0.9946857099935389
# BEST (by va_auc, epoch 2): TEST AUC 0.9958 AP 0.2105 lift 135.8x, @50% recall: prec 0.1982, FP/day 60.9 | VAL AUC 0.9988 AP 0.9984
