epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9803930651730502,0.04556500242409564,29.390153112555286,0.05360623781676413,265.5726495726496,0.9902495768834378,0.9800490286435056
1,2209,0.9965374038162244,0.26595507077096736,171.54526138872131,0.19855595667870035,60.717948717948715,0.9964511600212055,0.9943347515060287
2,4418,0.9966858946597899,0.29802026920698216,192.22782567013093,0.2857142857142857,37.60683760683761,0.9985069281021446,0.9978716423190102
3,6627,0.995933167743886,0.18730578393520164,120.81521729079628,0.23036649214659685,50.256410256410255,0.9975807254100778,0.9952898205187446
4,8836,0.9954727695871609,0.16587197042048363,106.99006580456717,0.2048417132216015,58.39316239316239,0.9971336487869933,0.9940947448401155
5,11045,0.9952354783186167,0.1617172383676869,104.3101973819384,0.18835616438356165,64.82051282051282,0.9969084786237071,0.9938022547523421
# BEST (by va_auc, epoch 2): TEST AUC 0.9967 AP 0.2980 lift 192.2x, @50% recall: prec 0.2857, FP/day 37.6 | VAL AUC 0.9985 AP 0.9979
