epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.979830085061888,0.04106641926843092,26.48849524575726,0.05034324942791762,283.7606837606838,0.9850125490227293,0.9506595351661016
1,2209,0.9978415893074088,0.43659144481702966,281.6084435017762,0.43564356435643564,19.487179487179485,0.9956683715880718,0.9923238814617416
2,4418,0.9972224759511505,0.4587398803049802,295.8945375556237,0.425531914893617,20.307692307692307,0.9958620864561502,0.9919211292309397
3,6627,0.9965374118732424,0.31193093210562683,201.2004250498713,0.2422907488986784,47.042735042735046,0.9955705290530016,0.9892657650738077
4,8836,0.9970867272817087,0.33951887014689835,218.9950849852757,0.311614730878187,33.23076923076923,0.9956261930316839,0.9893910562653783
5,11045,0.9968653607094372,0.336837890455191,217.26581033501776,0.32305433186490456,31.521367521367523,0.9957092335300499,0.9900404791982971
# BEST (by va_auc, epoch 2): TEST AUC 0.9972 AP 0.4587 lift 295.9x, @50% recall: prec 0.4255, FP/day 20.3 | VAL AUC 0.9959 AP 0.9919
