epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9804202012100078,0.042617767376224365,27.489139512042012,0.05221932114882506,273.02564102564105,0.9850986862418735,0.9508660433665294
1,2209,0.9980281576185105,0.4522746398520369,291.7243543730808,0.44,19.145299145299145,0.9960847900105244,0.9933000589393385
2,4418,0.9975889051057863,0.39987538328226957,257.9259983621276,0.3333333333333333,30.085470085470085,0.9962910068887718,0.9933543855480468
3,6627,0.9977821526848921,0.3966067889169941,255.81770287770814,0.3308270676691729,30.427350427350426,0.995774297618813,0.9906498935995083
4,8836,0.9970778323337273,0.2749524066390796,177.34868648914593,0.21868787276341947,53.743589743589745,0.995609603451172,0.9887937652163986
5,11045,0.9969533916891874,0.2703669950868681,174.39102292206778,0.24175824175824176,47.17948717948718,0.9957091435301538,0.989803150428006
# BEST (by va_auc, epoch 2): TEST AUC 0.9976 AP 0.3999 lift 257.9x, @50% recall: prec 0.3333, FP/day 30.1 | VAL AUC 0.9963 AP 0.9934
