epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9774108525793943,0.05424988747298363,34.99204245244872,0.06499261447562776,216.4102564102564,0.9935060962301901,0.9857157255698407
1,2209,0.9950372676163619,0.29948723892036805,193.17404452658144,0.23783783783783785,48.205128205128204,0.9995418241466115,0.9993327463884173
2,4418,0.9950383835133686,0.23073016040206645,148.82463252794975,0.16188373804267844,77.88034188034187,0.9995964866481349,0.9994496808500478
3,6627,0.9945896640043781,0.1699776984565007,109.63832585498783,0.14285714285714285,90.25641025641026,0.9994641880644409,0.9992476782214988
4,8836,0.9944867839402713,0.166291353845195,107.26057480071323,0.13690105787181084,94.83760683760684,0.9994602726873937,0.9993006603483299
5,11045,0.9944834362492512,0.15420640172965872,99.46558798763922,0.13630731102850063,95.31623931623932,0.9994326695854029,0.9992640836309323
# BEST (by va_auc, epoch 2): TEST AUC 0.9950 AP 0.2307 lift 148.8x, @50% recall: prec 0.1619, FP/day 77.9 | VAL AUC 0.9996 AP 0.9994
