epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.968543310545105,0.02984294950585781,19.24917828696517,0.042759961127308066,336.7521367521368,0.9989316050346616,0.9988244698766484
1,2209,0.9964859073850443,0.2717177586076301,175.26228693132973,0.27638190954773867,39.38461538461539,0.9997433103318222,0.9996675908104385
2,4418,0.9958781302532513,0.20618661008128883,132.99365121603168,0.14842175957018133,86.7008547008547,0.9997638369636682,0.9997121042998874
3,6627,0.9958919198397279,0.2067959520879815,133.38668652650802,0.14435695538057744,89.16239316239316,0.99971915135221,0.9996685448830867
4,8836,0.9960663703956085,0.19467544237212653,125.56876449425077,0.14369693011103854,89.64102564102564,0.9997073087532897,0.9996449436462272
5,11045,0.9960420462579674,0.19884352979427175,128.2572473430651,0.142949967511371,90.1880341880342,0.9997297107270072,0.999682522939455
# BEST (by va_auc, epoch 2): TEST AUC 0.9959 AP 0.2062 lift 133.0x, @50% recall: prec 0.1484, FP/day 86.7 | VAL AUC 0.9998 AP 0.9997
