epoch,updates,te_auc,te_ap,va_auc,va_ap
0,0,0.9852494489462899,0.06841031600461052,0.9910198599473573,0.9778616004981505
1,2209,0.9972739723823306,0.36474754851209484,0.9959650318627264,0.9930244360035916
2,4418,0.9976404780786384,0.4972597965716604,0.9960285080175432,0.9924916843467141
3,6627,0.9971276126200523,0.3424031141658291,0.9958227648772809,0.9909048384345606
4,8836,0.9966493399686744,0.30199409082013484,0.9957946824076201,0.9904265772479074
5,11045,0.9966782445211049,0.2593301565993874,0.9958186150801541,0.9906305023670351
# BEST (by va_auc, epoch 2): TEST AUC 0.9976 AP 0.4973 | VAL AUC 0.9960 AP 0.9925
