epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9761971071163718,0.0561241036134769,36.20094174806229,0.06545670931270456,214.76923076923077,0.9934399589545928,0.985668731053685
1,2208,0.9959574475679275,0.33395631897870126,215.4071507850729,0.27672955974842767,39.31623931623932,0.999586580066579,0.9993961952046259
2,4417,0.9950077547590651,0.17604161519697786,113.5496488437509,0.14388489208633093,89.5042735042735,0.9995393450085232,0.9994086436067294
3,6626,0.9947647309221433,0.18548149428048158,119.63852137460074,0.14267185473411154,90.3931623931624,0.9994954663498447,0.9993503149746025
4,8835,0.9946870129255599,0.14589350121831948,94.10363460588106,0.13530135301353013,96.13675213675214,0.9993940918005039,0.9992172641364125
5,11043,0.9950719651648054,0.14866775537385032,95.89307277259728,0.1375,94.35897435897436,0.999394441441468,0.9992052173263136
# BEST (by va_auc, epoch 1): TEST AUC 0.9960 AP 0.3340 lift 215.4x, @50% recall: prec 0.2767, FP/day 39.3 | VAL AUC 0.9996 AP 0.9994
