epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9956307797976105,0.23936179760894272,154.3921761606912,0.25791324736225085,43.282051282051285,0.993233175648726,0.9739626580191573
1,2209,0.9966770601394442,0.2720012262072976,175.44512805309978,0.21589793915603533,54.63247863247863,0.9957952871421178,0.9922668239528506
2,4418,0.9968148996050828,0.2671937681479134,172.34424094829032,0.2217741935483871,52.78632478632478,0.9965003039865652,0.9939196365317187
3,6627,0.9948253881829021,0.12808172840330248,82.6147571255944,0.1397984886649874,93.4017094017094,0.9956004093124965,0.9885908568911165
4,8836,0.994942428456318,0.12770842620465123,82.37397125503747,0.13793103448275862,94.01709401709402,0.9956544667042099,0.9889493964688083
5,11045,0.9950545781197477,0.1286771988454211,82.99884505573377,0.13845185651353054,93.6068376068376,0.9957482562039265,0.9896288652606511
# BEST (by va_auc, epoch 2): TEST AUC 0.9968 AP 0.2672 lift 172.3x, @50% recall: prec 0.2218, FP/day 52.8 | VAL AUC 0.9965 AP 0.9939
