epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9758653553676342,0.05167929635901772,33.33397019501634,0.07089912987431518,197.12820512820514,0.9942403079012292,0.9893717180658231
1,2209,0.9950392778423776,0.19133107145948797,123.41159192850007,0.14637391882900866,87.72649572649573,0.9997407581704653,0.9996626819570046
2,4418,0.9954389019115816,0.18832498851786528,121.47262049816804,0.142949967511371,90.1880341880342,0.9997899390728132,0.9997407493630233
3,6627,0.9952716583583905,0.17378684627242824,112.09528693438115,0.14157014157014158,91.21367521367522,0.9996938956536807,0.9995863274421378
4,8836,0.9958383044127878,0.18404139088803395,118.70963172354777,0.14814814814814814,86.4957264957265,0.9997242317362525,0.9996594321817543
5,11045,0.9957752179610722,0.17537295639411402,113.11835325391826,0.14157014157014158,91.21367521367522,0.9997159729447039,0.999644265312485
# BEST (by va_auc, epoch 2): TEST AUC 0.9954 AP 0.1883 lift 121.5x, @50% recall: prec 0.1429, FP/day 90.2 | VAL AUC 0.9998 AP 0.9997
