epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9811674896386948,0.05217559096071547,33.65408812669274,0.06709362610551997,209.16239316239316,0.9919351693805254,0.9844950874558704
1,2209,0.9964911404182996,0.3126980945079977,201.6952570320584,0.31383737517831667,32.888888888888886,0.9979814926266648,0.9970689961526423
2,4418,0.9959896957828689,0.2655234669416059,171.26687003671756,0.2099236641221374,56.61538461538461,0.9981894743610896,0.9974675939416676
3,6627,0.996796445005127,0.3196067188567133,206.15142989727713,0.3240058910162003,31.384615384615383,0.998496533245506,0.9975317067213237
4,8836,0.9966080356653897,0.2047753773901302,132.08338362766298,0.2373247033441208,48.34188034188034,0.9976762728664802,0.9950209366308862
5,11045,0.9966957201933616,0.1996504766012689,128.77774090061163,0.2357984994640943,48.75213675213675,0.9975223022477588,0.9944261090523301
# BEST (by va_auc, epoch 3): TEST AUC 0.9968 AP 0.3196 lift 206.2x, @50% recall: prec 0.3240, FP/day 31.4 | VAL AUC 0.9985 AP 0.9975
