epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9762019252131949,0.05440756980477575,35.093750070751504,0.06557377049180328,214.35897435897436,0.9933298007143929,0.9853682594169615
