epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9772386056179637,0.055837540391957256,36.0161039008369,0.06464883925947693,217.64102564102564,0.9933100733664447,0.9850315296229728
1,2208,0.9957160472201527,0.25846308480543256,166.7128109787606,0.18851756640959727,64.75213675213675,0.999611539793807,0.9994886955657651
2,4417,0.9954349741152583,0.2262138213353673,145.91152181541065,0.17756255044390637,69.67521367521367,0.9995814462005299,0.9994602782282815
3,6626,0.9949814929085712,0.16132394784165718,104.05651872150189,0.1346389228886169,96.68376068376068,0.9994982103083112,0.9993485014457757
4,8835,0.9951845217076493,0.16938700816542504,109.25732119849222,0.14285714285714285,90.25641025641026,0.9994688746144926,0.9992895072861443
5,11043,0.9952845818154213,0.16605622045711432,107.10891001612165,0.14129736673089274,91.41880341880342,0.9994379522377689,0.9992419423320619
# BEST (by va_auc, epoch 1): TEST AUC 0.9957 AP 0.2585 lift 166.7x, @50% recall: prec 0.1885, FP/day 64.8 | VAL AUC 0.9996 AP 0.9995
