epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9812702891326207,0.04543188073503055,29.304287500439,0.05210800568450971,273.64102564102564,0.9896572209118305,0.9777877846512046
1,2208,0.9944808338324052,0.1729178025461027,111.53473987371191,0.14138817480719795,91.35042735042735,0.9971879957759536,0.9959325218654131
2,4417,0.9955411132431861,0.19392891761274314,125.08724412086463,0.1971326164874552,61.26495726495727,0.9981476452955409,0.9971261666586154
3,6626,0.9956481467001229,0.16740377780141544,107.97810599044281,0.19695613249776187,61.333333333333336,0.9972555358314158,0.9944531120797345
4,8835,0.9953367630931399,0.14599560760266636,94.16949485190482,0.16070124178232287,78.56410256410257,0.9973545236570737,0.9944565011590097
5,11043,0.9955293822248339,0.15337686392170977,98.93052287425782,0.17959183673469387,68.71794871794872,0.9973382242930741,0.9944813707101497
# BEST (by va_auc, epoch 2): TEST AUC 0.9955 AP 0.1939 lift 125.1x, @50% recall: prec 0.1971, FP/day 61.3 | VAL AUC 0.9981 AP 0.9971
