epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9792290556827531,0.06104232604722311,39.37327364050977,0.09087237479806139,153.9145299145299,0.9992697693481343,0.9992058210913158
1,2209,0.9963313173787778,0.30668595220893846,197.81732938357047,0.3353658536585366,29.811965811965813,0.9997244720299701,0.9996362890692367
2,4418,0.9957325641072557,0.2913545768270366,187.9283477983994,0.1804757998359311,68.3076923076923,0.9994710647996202,0.999344378338472
3,6627,0.9962243242069314,0.2345075233335096,151.26109185003017,0.15341701534170155,83.00854700854701,0.9995370704156532,0.999400805418038
4,8836,0.9964670821622559,0.23431484142546669,151.13680894696583,0.15636105188343993,81.16239316239316,0.9995668914008213,0.9994239896641828
5,11045,0.996285376261577,0.21236472159824887,136.97863165649966,0.1485482781904119,86.22222222222223,0.9995292842361527,0.9993887321226412
# BEST (by va_auc, epoch 1): TEST AUC 0.9963 AP 0.3067 lift 197.8x, @50% recall: prec 0.3354, FP/day 29.8 | VAL AUC 0.9997 AP 0.9996
