epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9756359116347184,0.05497906485338236,35.46237348978008,0.070242656449553,199.11111111111111,0.9940878423537475,0.9888937859256319
1,2209,0.9946984780623148,0.1976736809385173,127.50267617747708,0.14976174268209666,85.4017094017094,0.9997392517668668,0.9996530114698441
2,4418,0.9954572517703021,0.24634034337991767,158.89344945818735,0.19113814074717636,63.65811965811966,0.9998067567806681,0.9997684026849349
3,6627,0.9945538384734007,0.16701093389345653,107.72471540578346,0.14502307185234015,88.68376068376068,0.9996705854303864,0.9995786044621269
4,8836,0.9942699655547168,0.16422650619894286,105.92871514420287,0.13959390862944163,92.71794871794872,0.9997057537655105,0.9996376933174465
5,11045,0.9941582267992101,0.16692255487395302,107.66770952897103,0.14397905759162305,89.43589743589743,0.999698380179362,0.999609553362279
# BEST (by va_auc, epoch 2): TEST AUC 0.9955 AP 0.2463 lift 158.9x, @50% recall: prec 0.1911, FP/day 63.7 | VAL AUC 0.9998 AP 0.9998
