epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9773204729788683,0.0370123218892709,23.873537792277283,0.04688832054560955,305.77777777777777,0.9881647580708199,0.9746817311851532
1,2209,0.995501412286503,0.20555756139292727,132.58790478164937,0.2133850630455868,55.452991452991455,0.998688859776989,0.9982480923820141
2,4418,0.9953753038392167,0.2577095192815846,166.22674920002746,0.2330508474576271,49.504273504273506,0.9981231088893421,0.9973236549385651
3,6627,0.9954855842744474,0.1668275524660379,107.606431461021,0.1966041108132261,61.47008547008547,0.9975370259880564,0.9955545949191364
4,8836,0.9964161900074332,0.18603480901030595,119.99541819812357,0.22892819979188345,50.666666666666664,0.9975002931447303,0.9943133631734923
5,11045,0.9964661838047377,0.1831518681030134,118.1358753434749,0.2301255230125523,50.324786324786324,0.9973865777380788,0.9938449305017139
# BEST (by va_auc, epoch 1): TEST AUC 0.9955 AP 0.2056 lift 132.6x, @50% recall: prec 0.2134, FP/day 55.5 | VAL AUC 0.9987 AP 0.9982
