epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9762454532534751,0.05486149991187422,35.38654222789551,0.0663850331925166,211.55555555555554,0.9935926656402448,0.9870319318586325
1,2209,0.9953281138842105,0.27868353081118746,179.7553210741628,0.1847187237615449,66.3931623931624,0.999634320163668,0.9995276648028836
2,4418,0.9939742045058277,0.17766726843369005,114.59822110300806,0.1345565749235474,96.75213675213675,0.999691687591176,0.9996041399194836
3,6627,0.9955556360183097,0.18053015789390828,116.44483045456687,0.15373864430468204,82.80341880341881,0.999632729070843,0.9994720557213242
4,8836,0.9947335260910457,0.15975891387006283,103.04704685483993,0.13932868904369855,92.92307692307692,0.9994191774325073,0.9992190031828242
5,11045,0.994953176518462,0.16647471518704535,107.37884578996386,0.14084507042253522,91.76068376068376,0.9994421373142545,0.9992762994879748
# BEST (by va_auc, epoch 2): TEST AUC 0.9940 AP 0.1777 lift 114.6x, @50% recall: prec 0.1346, FP/day 96.8 | VAL AUC 0.9997 AP 0.9996
