epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9767955864492783,0.05737240427890947,37.00611558183272,0.07673526334147192,180.991452991453,0.9949643084247586,0.9917940529518876
1,2209,0.9950583810322905,0.2628424849405226,169.5375938968753,0.17973856209150327,68.64957264957265,0.9995374563680849,0.9994063470877044
2,4418,0.995583400502679,0.23415420291923744,151.03319454901393,0.1655379984951091,75.82905982905983,0.999568451911947,0.9993998090196796
3,6627,0.9949994922870045,0.19584526502049582,126.32331875565748,0.14686248331108145,87.38461538461539,0.9995724177184606,0.9994382122118038
4,8836,0.9955676611178225,0.18999399677485998,122.54915743681754,0.14322916666666666,89.98290598290598,0.9995069834216179,0.9993809911958341
5,11045,0.9955270215185309,0.18515092408671804,119.42529832857234,0.1467645096731154,87.45299145299145,0.9994850613410077,0.9993361324010894
# BEST (by va_auc, epoch 3): TEST AUC 0.9950 AP 0.1958 lift 126.3x, @50% recall: prec 0.1469, FP/day 87.4 | VAL AUC 0.9996 AP 0.9994
