epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9770253403773909,0.05862936525216778,37.816875452242215,0.07730147575544624,179.55555555555554,0.995028900070364,0.9918586230673371
1,2209,0.9958479808915247,0.3014559059438506,194.4438661477736,0.21978021978021978,53.401709401709404,0.9996602618893452,0.9995487127127485
2,4418,0.9954471764691692,0.23573315961750674,152.0516467963837,0.1888412017167382,64.61538461538461,0.9996751701582037,0.9995843315530909
3,6627,0.9957393481164951,0.20958254491293998,135.18408333174924,0.14824797843665768,86.42735042735043,0.9994818036800484,0.9993519619440152
4,8836,0.9952917686755657,0.17692070230980408,114.11667404885819,0.14184397163120568,91.00854700854701,0.9993692535055794,0.9991945980317404
5,11045,0.9954602771805983,0.18189286720572778,117.32379968954052,0.14426229508196722,89.23076923076923,0.9993781890540613,0.9992090791003692
# BEST (by va_auc, epoch 2): TEST AUC 0.9954 AP 0.2357 lift 152.1x, @50% recall: prec 0.1888, FP/day 64.6 | VAL AUC 0.9997 AP 0.9996
