epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9749892714761248,0.050105285144772714,32.318707863699615,0.060191518467852256,234.87179487179486,0.9931247793185017,0.9858615300886031
1,2209,0.9959103542971385,0.260042265734038,167.73140785827258,0.18166804293971925,67.76068376068376,0.9995636886855868,0.9994277950137489
2,4418,0.9941095583813828,0.24350059816956274,157.06176851683307,0.1633259094283593,77.05982905982906,0.9996904520504841,0.9996113945939286
3,6627,0.994497250006782,0.17680902851081878,114.04464266783705,0.1400381922342457,92.37606837606837,0.9994093269163579,0.9992811506073995
4,8836,0.9951027792305253,0.19168575950115332,123.6403713709922,0.14814814814814814,86.4957264957265,0.9994503036913976,0.9992951213676795
5,11045,0.9947832942918435,0.17398558172316125,112.22347446900635,0.14093529788597053,91.6923076923077,0.9994429414709574,0.9992965788057645
# BEST (by va_auc, epoch 2): TEST AUC 0.9941 AP 0.2435 lift 157.1x, @50% recall: prec 0.1633, FP/day 77.1 | VAL AUC 0.9997 AP 0.9996
