epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9764732251551352,0.05708489190917141,36.82066551887197,0.06604623236265386,212.71794871794873,0.9933285696524282,0.985439684248533
1,2208,0.9958698395816274,0.28154106306089943,181.59847493952256,0.2077431539187913,57.36752136752137,0.9996071012689067,0.9994978511115693
2,4417,0.9953815198286801,0.2217331786540095,143.02143584060738,0.18565400843881857,65.98290598290598,0.9996097574355647,0.9994780542348888
3,6626,0.9945524728088329,0.15902682542655508,102.57483813538539,0.13784461152882205,94.08547008547009,0.9995655676742429,0.9994817869928782
4,8835,0.9943772850357961,0.15010536978025918,96.82035698796754,0.13613861386138615,95.45299145299145,0.9994712137548277,0.9993142011992092
5,11043,0.994772340775738,0.1536127622770462,99.08268107492701,0.1371571072319202,94.63247863247864,0.9994380185867331,0.9992715366142588
# BEST (by va_auc, epoch 2): TEST AUC 0.9954 AP 0.2217 lift 143.0x, @50% recall: prec 0.1857, FP/day 66.0 | VAL AUC 0.9996 AP 0.9995
