epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9777234769671647,0.05735506404106525,36.99493085192738,0.0784313725490196,176.75213675213675,0.995019318277841,0.9918679140685678
1,2209,0.9952046441103516,0.22672920197808674,146.24395054787925,0.1636904761904762,76.85470085470085,0.9996390492428617,0.9995034828196411
2,4418,0.9955325526614559,0.20801814636810867,134.1750213254815,0.14521452145214522,88.54700854700855,0.9996970354478036,0.999604227479638
3,6627,0.9952067832486569,0.1944666351619867,125.43408051421065,0.14511873350923482,88.61538461538461,0.999540928207279,0.9993813567300995
4,8836,0.9956553416172854,0.18379523839419049,118.55085944003591,0.14157014157014158,91.21367521367522,0.9994832739285593,0.9993411354402718
5,11045,0.9955144847983687,0.17401456917568833,112.24217183810082,0.13994910941475827,92.44444444444444,0.9994399031863086,0.9992803278554636
# BEST (by va_auc, epoch 2): TEST AUC 0.9955 AP 0.2080 lift 134.2x, @50% recall: prec 0.1452, FP/day 88.5 | VAL AUC 0.9997 AP 0.9996
