epoch,updates,te_auc,te_ap,va_auc,va_ap
0,0,0.9950748415202668,0.17155551869971533,0.9931304313595155,0.9727543144188284
1,2209,0.9966005587525938,0.3136360532008647,0.9959175188295953,0.9930371461745046
2,4418,0.9955123214890091,0.19692008305886702,0.9959474773604763,0.9919215233707868
3,6627,0.9954425114556898,0.13802225214755204,0.9957118089044742,0.9893018153000351
4,8836,0.995258767129432,0.13047720899359574,0.9956303273847086,0.9887534132671257
5,11045,0.9953246292238827,0.13214979587894704,0.9956566100253382,0.9887205104000123
# BEST (by va_auc, epoch 2): TEST AUC 0.9955 AP 0.1969 | VAL AUC 0.9959 AP 0.9919
