epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.981718428536308,0.05352447514733269,34.52413993546474,0.0688360450563204,203.48717948717947,0.991720152278911,0.9840405475441492
1,2209,0.9923005765352384,0.11341497779877004,73.1544691194882,0.11276268580215275,118.35897435897436,0.998578980325041,0.9980716953942205
2,4418,0.9939318084765906,0.13151557096983169,84.82964033475963,0.13293051359516617,98.11965811965813,0.9973522355091734,0.995845017043557
3,6627,0.9950265678963264,0.14731449042904662,95.02019530494236,0.16308376575240918,77.19658119658119,0.9971250445267027,0.9945300082559608
4,8836,0.9945576977850701,0.1388178189046654,89.53970668948261,0.15161957270847692,84.17094017094017,0.9974896991849022,0.9949404928461455
5,11045,0.9948636590188725,0.14227347508622146,91.76866002816547,0.15647226173541964,81.09401709401709,0.9971892119192534,0.9939004345434365
# BEST (by va_auc, epoch 1): TEST AUC 0.9923 AP 0.1134 lift 73.2x, @50% recall: prec 0.1128, FP/day 118.4 | VAL AUC 0.9986 AP 0.9981
