epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9934446449057405,0.11711584920188974,75.54159018611732,0.12401352874859076,106.25641025641026,0.9929173781109297,0.9717685008172298
1,2209,0.9949391734210059,0.15095696854361443,97.36965176935523,0.13639181649101054,95.24786324786325,0.9956164128115333,0.9915402026798414
2,4418,0.9940798642411787,0.16566696777293657,106.85783582806438,0.14895057549085985,85.94871794871794,0.9964049651537751,0.9933248819460312
3,6627,0.9944528155519657,0.12692374820160002,81.8678414311195,0.1376720901126408,94.22222222222223,0.9960555472127621,0.9912814579720123
4,8836,0.9947383200168147,0.12838397916883226,82.80971368884938,0.1376720901126408,94.22222222222223,0.9961629109899667,0.990205633009834
5,11045,0.9949435322677975,0.13178328614990947,85.00232089471677,0.1390644753476612,93.12820512820512,0.9962153343969111,0.9901006016018625
# BEST (by va_auc, epoch 2): TEST AUC 0.9941 AP 0.1657 lift 106.9x, @50% recall: prec 0.1490, FP/day 85.9 | VAL AUC 0.9964 AP 0.9933
