epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.977298735144037,0.058032720655590245,37.43203017375454,0.07705779334500876,180.17094017094018,0.9950362520697986,0.9918440082388215
1,2209,0.9949050318068112,0.227434810349814,146.69907919880188,0.15395381385584325,82.66666666666667,0.9995978871010635,0.9994533232791596
2,4418,0.9954918566630375,0.2199941465110608,141.89973237896356,0.16504126031507876,76.1025641025641,0.9994865550590495,0.9993220616596772
3,6627,0.9961366759355409,0.21010985587590214,135.5242073110073,0.15703069236259815,80.75213675213675,0.999533330440822,0.9993731478359096
4,8836,0.995377285865669,0.16395420999370405,105.75307974997091,0.140485312899106,92.03418803418803,0.9993693229070839,0.999176838099955
5,11045,0.9957593698064713,0.1766804330770904,113.96169656258557,0.14360313315926893,89.7094017094017,0.9994152936755236,0.9992493956756808
# BEST (by va_auc, epoch 1): TEST AUC 0.9949 AP 0.2274 lift 146.7x, @50% recall: prec 0.1540, FP/day 82.7 | VAL AUC 0.9996 AP 0.9995
