epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.388648021647145,0.0011601762895254403,0.7483322061380472,0.0012196541726032409,12318.564102564103,0.335418092523418,0.3835693382836808
1,2209,0.9944278428243677,0.27711675354390874,178.744724753987,0.25316455696202533,44.376068376068375,0.9975269543316285,0.9964910364524597
2,4418,0.9963625665234749,0.4633977320098603,298.89892617625526,0.5263157894736842,13.538461538461538,0.9982909146964262,0.9975240270220824
3,6627,0.9969332048303403,0.3885401479350721,250.61459081911363,0.3697478991596639,25.641025641025642,0.997437041902081,0.9956298254872941
4,8836,0.996384783750883,0.2542276525018261,163.98088960756738,0.25851938895417154,43.14529914529915,0.9964948296684488,0.9927437422893479
5,11045,0.9953190336248129,0.24089629465334994,155.38195122239608,0.2564102564102564,43.623931623931625,0.9965981277872951,0.992984616184401
# BEST (by va_auc, epoch 2): TEST AUC 0.9964 AP 0.4634 lift 298.9x, @50% recall: prec 0.5263, FP/day 13.5 | VAL AUC 0.9983 AP 0.9975
