epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.3401281994046234,0.0010702630675949328,0.6903367442968482,0.0011172673671594492,13448.820512820514,0.3017757604079914,0.37176317543789905
1,2208,0.9968237663535009,0.41543827857065035,267.9643139786389,0.47516198704103674,16.615384615384617,0.9976609852069004,0.9967025122504576
2,4417,0.9972522345474993,0.36969982195709844,238.4622801481,0.45454545454545453,18.05128205128205,0.9992686126230312,0.9989373105952604
3,6626,0.9980340190991775,0.4708908923106766,303.73213405119776,0.5339805825242718,13.128205128205128,0.99782582318797,0.9967193446195227
4,8835,0.9974350362026397,0.300113410482616,193.57793516874378,0.3328290468986384,30.153846153846153,0.997167160562312,0.9951375068050482
5,11043,0.9970822072945551,0.2430433093432161,156.76680993221814,0.2682926829268293,41.02564102564103,0.996815680261295,0.9940825000145999
# BEST (by va_auc, epoch 2): TEST AUC 0.9973 AP 0.3697 lift 238.5x, @50% recall: prec 0.4545, FP/day 18.1 | VAL AUC 0.9993 AP 0.9989
