epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.3441591054170338,0.0010600219191484234,0.683731040250355,0.001085631664914852,13841.162393162393,0.2708957505785615,0.362260898489864
1,2209,0.9948762883947428,0.2416303047165927,155.85539941722055,0.1888412017167382,64.61538461538461,0.9965471555629954,0.9945367928164297
2,4418,0.9961778996686447,0.23742831444975626,153.14504869298835,0.19520851818988466,62.01709401709402,0.9976611668893428,0.9967554831693486
3,6627,0.9959717689175985,0.17659854153576673,113.90887521264415,0.15748031496062992,80.47863247863248,0.9977219870338817,0.9967799555490563
4,8836,0.9967247093444821,0.28201958585245546,181.90712977028016,0.2631578947368421,42.11965811965812,0.9978559762745062,0.9969347841464996
5,11045,0.9965250000368608,0.2574253348691235,166.04344572257574,0.21674876847290642,54.35897435897436,0.9977115881176148,0.996641626316635
# BEST (by va_auc, epoch 4): TEST AUC 0.9967 AP 0.2820 lift 181.9x, @50% recall: prec 0.2632, FP/day 42.1 | VAL AUC 0.9979 AP 0.9969
