epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9918771842626423,0.09849978908396605,63.53393457082914,0.10989557434112382,122.3931623931624,0.9896690442259524,0.9722845011591131
1,2209,0.9942637052516539,0.14479173753768224,93.39297946388423,0.136986301369863,94.76923076923077,0.9951803825435012,0.9899495284050589
2,4418,0.994340585318355,0.12341229320546548,79.602896967303,0.13398294762484775,97.23076923076923,0.9971408761014176,0.995775982154549
3,6627,0.9950299075303284,0.13446015259116947,86.72894243284904,0.13953488372093023,93.6068376068376,0.9971572440412346,0.9956706562464895
4,8836,0.9938502996529914,0.13113928632305988,84.58693073760884,0.13758599124452783,94.2905982905983,0.9970489474877926,0.995198178509977
5,11045,0.9946653637179278,0.1343535570463764,86.66018660675633,0.13803872579637727,94.35897435897436,0.9968290179043606,0.9945439324675787
# BEST (by va_auc, epoch 3): TEST AUC 0.9950 AP 0.1345 lift 86.7x, @50% recall: prec 0.1395, FP/day 93.6 | VAL AUC 0.9972 AP 0.9957
