epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.30374911905571234,0.0010971376646281882,0.7076712879076242,0.0009945345804194224,15110.358974358975,0.22791251752386035,0.34997023944816047
1,2208,0.9954159514955264,0.18503031738394396,119.34750508216933,0.15460295151089248,82.25641025641026,0.9969988576603056,0.9953886608974792
2,4417,0.9942292413567352,0.116944136326877,75.43083264371559,0.13064133016627077,100.1025641025641,0.9959052076845105,0.9915337161865562
3,6626,0.9945640708863864,0.12289505761726577,79.26927176542189,0.13571869216533003,95.7948717948718,0.9959808947885311,0.9912386593011273
4,8835,0.9946093634136303,0.12079772432092487,77.91645834660986,0.13357619914996965,97.57264957264957,0.9957926843949145,0.9898074854011172
5,11043,0.9946482344974492,0.12223729823004292,78.84500647247246,0.13447432762836187,96.82051282051282,0.9958346414294564,0.9899805449322415
# BEST (by va_auc, epoch 1): TEST AUC 0.9954 AP 0.1850 lift 119.3x, @50% recall: prec 0.1546, FP/day 82.3 | VAL AUC 0.9970 AP 0.9954
